Elapsed_time,CPU,Real_MB,Virtual_MB
2302.632,100.0,20518.359,33233.09
2303.652,100.0,20518.359,33233.09
2304.672,101.0,20518.359,33233.09
2305.692,100.0,20518.359,33233.09
2306.712,100.0,20518.359,33233.09
2307.732,100.0,20518.359,33233.09
2308.752,100.0,20518.359,33233.09
2309.771,100.0,20518.359,33233.09
2310.791,100.0,20518.359,33233.09
2311.811,100.0,20518.359,33233.09
2312.831,100.0,20518.359,33233.09
2313.851,100.0,20518.359,33233.09
2314.87,100.0,20518.359,33233.09
2315.89,99.0,20518.359,33233.09
2316.91,100.0,20518.359,33233.09
2317.93,100.0,20518.359,33233.09
2318.95,100.0,20518.359,33233.09
2319.969,100.0,20518.359,33233.09
2320.989,101.0,20518.359,33233.09
2322.009,100.0,20518.359,33233.09
2323.028,99.1,20518.359,33233.09
2324.048,101.0,20518.359,33233.09
2325.068,100.0,20518.359,33233.09
2326.088,100.0,20518.359,33233.09
2327.107,100.0,20518.359,33233.09
2328.127,100.0,20518.359,33233.09
2329.147,99.1,20518.359,33233.09
2330.166,100.0,20518.359,33233.09
2331.186,101.0,20518.359,33233.09
2332.206,100.0,20518.359,33233.09
2333.225,100.1,20518.359,33233.09
2334.244,100.0,20518.359,33233.09
2335.264,100.0,20518.359,33233.09
2336.284,100.0,20518.359,33233.09
2337.304,100.0,20518.359,33233.09
2338.323,100.0,20518.359,33233.09
2339.343,100.0,20518.359,33233.09
2340.363,100.0,20518.359,33233.09
2341.382,100.0,20518.359,33233.09
2342.402,100.0,20518.359,33233.09
2343.422,100.0,20518.359,33233.09
2344.442,100.0,20518.359,33233.09
2345.461,100.0,20518.359,33233.09
2346.481,100.0,20518.359,33233.09
2347.501,100.0,20518.359,33233.09
2348.521,100.0,20518.359,33233.09
2349.541,100.0,20518.359,33233.09
2350.561,100.0,20518.359,33233.09
2351.581,100.0,20518.359,33233.09
2352.6,100.0,20518.359,33233.09
2353.62,100.0,20518.359,33233.09
2354.64,100.0,20518.359,33233.09
2355.66,100.0,20518.359,33233.09
2356.679,101.0,20518.359,33233.09
2357.699,100.0,20518.359,33233.09
2358.719,100.0,20518.359,33233.09
2359.738,99.1,20518.359,33233.09
2360.758,100.0,20518.359,33233.09
2361.778,100.0,20518.359,33233.09
2362.798,100.0,20518.359,33233.09
2363.817,100.0,20518.359,33233.09
2364.837,101.0,20518.359,33233.09
2365.857,100.0,20518.359,33233.09
2366.876,99.0,20518.359,33233.09
2367.896,100.0,20518.359,33233.09
2368.916,101.0,20518.359,33233.09
2369.935,100.0,20518.359,33233.09
2370.955,99.1,20518.359,33233.09
2371.974,100.0,20518.359,33233.09
2372.994,100.0,20518.359,33233.09
2374.014,101.0,20518.359,33233.09
2375.033,99.0,20518.359,33233.09
2376.053,100.0,20518.359,33233.09
2377.073,100.0,20518.359,33233.09
2378.093,100.0,20518.359,33233.09
2379.112,101.0,20518.359,33233.09
2380.132,100.0,20518.359,33233.09
2381.152,100.0,20518.359,33233.09
2382.172,100.0,20518.359,33233.09
2383.191,100.0,20518.359,33233.09
2384.211,100.0,20518.359,33233.09
2385.23,99.2,20518.359,33233.09
2386.249,100.1,20518.359,33233.09
2387.269,101.0,20518.359,33233.09
2388.289,99.1,20518.359,33233.09
2389.308,100.0,20518.359,33233.09
2390.328,101.0,20518.359,33233.09
2391.348,100.0,20518.359,33233.09
2392.367,99.2,20518.359,33233.09
2393.384,101.2,20518.359,33233.09
2394.401,100.3,20518.359,33233.09
2395.419,100.3,20518.359,33233.09
2396.436,99.3,20518.359,33233.09
2397.454,100.3,20518.359,33233.09
2398.471,100.3,20518.359,33233.09
2399.488,99.3,20518.359,33233.09
2400.506,100.3,20518.359,33233.09
2401.523,100.3,20518.359,33233.09
2402.54,100.3,20518.359,33233.09
2403.558,99.3,20518.359,33233.09
2404.575,100.3,20518.359,33233.09
2405.592,100.3,20518.359,33233.09
2406.61,99.3,20518.359,33233.09
2407.627,101.2,20518.359,33233.09
2408.644,99.3,20518.359,33233.09
2409.662,101.2,20518.359,33233.09
2410.68,99.3,20518.359,33233.09
2411.697,99.3,20518.359,33233.09
2412.714,101.2,20518.359,33233.09
2413.732,100.3,20518.359,33233.09
2414.749,99.3,20518.359,33233.09
2415.767,100.3,20518.359,33233.09
2416.785,100.2,20518.359,33233.09
2417.802,99.3,20518.359,33233.09
2418.82,101.2,20518.359,33233.09
2419.837,99.3,20518.359,33233.09
2420.854,100.3,20518.359,33233.09
2421.872,100.3,20518.359,33233.09
2422.889,99.3,20518.359,33233.09
2423.907,101.2,20518.359,33233.09
2424.924,100.3,20518.359,33233.09
2425.941,99.3,20518.359,33233.09
2426.959,100.3,20518.359,33233.09
2427.975,100.4,20518.359,33233.09
2428.992,99.3,20518.359,33233.09
2430.01,100.3,20518.359,33233.09
2431.027,100.3,20518.359,33233.09
2432.044,100.3,20518.359,33233.09
2433.062,100.3,20518.359,33233.09
2434.079,99.3,20518.359,33233.09
2435.096,100.3,20518.359,33233.09
2436.114,100.2,20518.359,33233.09
2437.131,100.3,20518.359,33233.09
2438.149,100.3,20518.359,33233.09
2439.166,99.3,20518.359,33233.09
2440.183,100.3,20518.359,33233.09
2441.201,100.3,20518.359,33233.09
2442.218,99.3,20518.359,33233.09
2443.235,100.3,20518.359,33233.09
2444.253,101.2,20518.359,33233.09
2445.269,99.4,20518.359,33233.09
2446.288,100.1,20518.359,33233.09
2447.305,100.3,20518.359,33233.09
2448.322,99.3,20518.359,33233.09
2449.34,100.3,20518.359,33233.09
2450.357,100.3,20518.359,33233.09
2451.375,100.3,20518.359,33233.09
2452.392,100.3,20518.359,33233.09
2453.409,100.3,20518.359,33233.09
2454.427,100.3,20518.359,33233.09
2455.444,99.3,20518.359,33233.09
2456.461,100.3,20518.359,33233.09
2457.479,100.3,20518.359,33233.09
2458.496,99.3,20518.359,33233.09
2459.513,100.3,20518.359,33233.09
2460.531,101.2,20518.359,33233.09
2461.548,100.3,20518.359,33233.09
2462.565,99.3,20518.359,33233.09
2463.583,99.3,20518.359,33233.09
2464.6,101.2,20518.359,33233.09
2465.618,100.3,20518.359,33233.09
2466.635,99.3,20518.359,33233.09
2467.652,100.3,20518.359,33233.09
2468.67,100.3,20518.359,33233.09
2469.698,100.2,20518.359,33233.09
2470.724,99.4,20518.359,33233.09
2471.751,100.4,20518.359,33233.09
2472.768,99.3,20518.359,33233.09
2473.786,100.3,20518.359,33233.09
2474.803,100.3,20518.359,33233.09
2475.82,100.3,20518.359,33233.09
2476.839,100.1,20518.359,33233.09
2477.856,100.3,20518.359,33233.09
2478.874,100.3,20518.359,33233.09
2479.891,100.3,20518.359,33233.09
2480.909,99.3,20518.359,33233.09
2481.926,100.3,20518.359,33233.09
2482.943,100.3,20518.359,33233.09
2483.954,99.9,20518.359,33233.09
2484.972,99.3,20518.359,33233.09
2485.989,100.3,20518.359,33233.09
2487.007,100.3,20518.359,33233.09
2488.024,99.3,20518.359,33233.09
2489.041,100.2,20518.359,33233.09
2490.059,100.3,20518.359,33233.09
2491.076,100.3,20518.359,33233.09
2492.094,100.3,20518.359,33233.09
2493.111,100.2,20518.359,33233.09
2494.129,99.3,20518.359,33233.09
2495.146,100.3,20518.359,33233.09
2496.163,100.3,20518.359,33233.09
2497.181,100.3,20518.359,33233.09
2498.198,100.3,20518.359,33233.09
2499.216,99.3,20518.359,33233.09
2500.233,101.2,20518.359,33233.09
2501.25,100.2,20518.359,33233.09
2502.267,99.4,20518.359,33233.09
2503.284,100.3,20518.359,33233.09
2504.302,99.3,20518.359,33233.09
2505.319,101.2,20518.359,33233.09
2506.338,99.2,20518.359,33233.09
2507.355,100.2,20518.359,33233.09
2508.373,100.2,20518.359,33233.09
2509.39,100.2,20518.359,33233.09
2510.408,99.3,20518.359,33233.09
2511.425,100.3,20518.359,33233.09
2512.442,100.3,20518.359,33233.09
2513.46,99.3,20518.359,33233.09
2514.477,100.2,20518.359,33233.09
2515.495,100.2,20518.359,33233.09
2516.512,100.2,20518.359,33233.09
2517.53,100.2,20518.359,33233.09
2518.547,100.3,20518.359,33233.09
2519.565,100.2,20518.359,33233.09
2520.582,99.3,20518.359,33233.09
2521.6,100.2,20518.359,33233.09
2522.617,100.3,20518.359,33233.09
2523.635,99.3,20518.359,33233.09
2524.652,100.2,20518.359,33233.09
2525.67,100.3,20518.359,33233.09
2526.687,100.3,20518.359,33233.09
2527.704,100.3,20518.359,33233.09
2528.722,99.3,20518.359,33233.09
2529.74,101.2,20518.359,33233.09
2530.757,100.2,20518.359,33233.09
2531.775,100.2,20518.359,33233.09
2532.792,99.3,20518.359,33233.09
2533.81,100.2,20518.359,33233.09
2534.827,100.3,20518.359,33233.09
2535.845,100.2,20518.359,33233.09
2536.863,100.1,20518.359,33233.09
2537.881,99.3,20518.359,33233.09
2538.898,100.3,20518.359,33233.09
2539.916,100.2,20518.359,33233.09
2540.933,100.3,20518.359,33233.09
2541.95,100.3,20518.359,33233.09
2542.968,100.3,20518.359,33233.09
2543.985,99.3,20518.359,33233.09
2545.003,101.2,20518.359,33233.09
2546.02,99.3,20518.359,33233.09
2547.037,100.3,20518.359,33233.09
2548.055,100.2,20518.359,33233.09
2549.072,99.3,20518.359,33233.09
2550.09,100.2,20518.359,33233.09
2551.107,100.3,20518.359,33233.09
2552.125,100.2,20518.359,33233.09
2553.142,100.3,20518.359,33233.09
2554.16,100.3,20518.359,33233.09
2555.177,99.3,20518.359,33233.09
2556.194,100.2,20518.359,33233.09
2557.212,100.3,20518.359,33233.09
2558.229,100.3,20518.359,33233.09
2559.247,100.3,20518.359,33233.09
2560.264,99.3,20518.359,33233.09
2561.281,100.3,20518.359,33233.09
2562.299,100.2,20518.359,33233.09
2563.316,100.3,20518.359,33233.09
2564.333,99.3,20518.359,33233.09
2565.351,100.3,20518.359,33233.09
2566.369,100.1,20518.359,33233.09
2567.387,100.2,20518.359,33233.09
2568.404,99.3,20518.359,33233.09
2569.422,100.3,20518.359,33233.09
2570.439,100.2,20518.359,33233.09
2571.456,100.3,20518.359,33233.09
2572.474,100.2,20518.359,33233.09
2573.492,100.2,20518.359,33233.09
2574.509,100.3,20518.359,33233.09
2575.527,99.3,20518.359,33233.09
2576.544,100.3,20518.359,33233.09
2577.562,100.3,20518.359,33233.09
2578.579,100.2,20518.359,33233.09
2579.596,100.3,20518.359,33233.09
2580.614,99.3,20518.359,33233.09
2581.631,100.3,20518.359,33233.09
2582.649,100.3,20518.359,33233.09
2583.666,100.3,20518.359,33233.09
2584.683,99.3,20518.359,33233.09
2585.701,100.3,20518.359,33233.09
2586.718,100.2,20518.359,33233.09
2587.736,100.3,20518.359,33233.09
2588.753,100.2,20518.359,33233.09
2589.77,100.3,20518.359,33233.09
2590.788,100.2,20518.359,33233.09
2591.805,99.3,20518.359,33233.09
2592.823,100.2,20518.359,33233.09
2593.84,100.3,20518.359,33233.09
2594.858,99.3,20518.359,33233.09
2595.875,100.3,20518.359,33233.09
2596.893,100.2,20518.359,33233.09
2597.911,100.3,20518.359,33233.09
2598.928,100.2,20518.359,33233.09
2599.946,99.3,20518.359,33233.09
2600.963,100.2,20518.359,33233.09
2601.981,100.2,20518.359,33233.09
2602.998,100.2,20518.359,33233.09
2604.016,100.3,20518.359,33233.09
2605.033,100.2,20518.359,33233.09
2606.051,99.3,20518.359,33233.09
2607.068,100.3,20518.359,33233.09
2608.085,100.3,20518.359,33233.09
2609.103,100.3,20518.359,33233.09
2610.12,100.3,20518.359,33233.09
2611.138,100.2,20518.359,33233.09
2612.155,99.3,20518.359,33233.09
2613.173,100.2,20518.359,33233.09
2614.19,100.3,20518.359,33233.09
2615.208,100.2,20518.359,33233.09
2616.225,99.3,20518.359,33233.09
2617.243,100.2,20518.359,33233.09
2618.26,101.2,20518.359,33233.09
2619.278,99.3,20518.359,33233.09
2620.295,100.3,20518.359,33233.09
2621.313,100.2,20518.359,33233.09
2622.33,100.2,20518.359,33233.09
2623.348,99.3,20518.359,33233.09
2624.365,100.3,20518.359,33233.09
2625.382,100.2,20518.359,33233.09
2626.401,100.1,20518.359,33233.09
2627.419,99.3,20518.359,33233.09
2628.436,100.2,20518.359,33233.09
2629.454,100.2,20518.359,33233.09
2630.471,100.2,20518.359,33233.09
2631.489,100.2,20518.359,33233.09
2632.506,100.2,20518.359,33233.09
2633.524,100.2,20518.359,33233.09
2634.541,99.2,20518.359,33233.09
2635.559,101.2,20518.359,33233.09
2636.577,99.3,20518.359,33233.09
2637.594,100.2,20518.359,33233.09
2638.612,100.2,20518.359,33233.09
2639.629,100.2,20518.359,33233.09
2640.647,99.3,20518.359,33233.09
2641.664,100.2,20518.359,33233.09
2642.682,100.2,20518.359,33233.09
2643.699,100.2,20518.359,33233.09
2644.717,99.3,20518.359,33233.09
2645.734,100.2,20518.359,33233.09
2646.751,100.3,20518.359,33233.09
2647.769,100.2,20518.359,33233.09
2648.786,99.3,20518.359,33233.09
2649.804,100.2,20518.359,33233.09
2650.821,100.3,20518.359,33233.09
2651.839,100.2,20518.359,33233.09
2652.856,100.2,20518.359,33233.09
2653.874,100.2,20518.359,33233.09
2654.891,100.3,20518.359,33233.09
2655.909,99.3,20518.359,33233.09
2656.927,100.2,20518.359,33233.09
2657.945,100.2,20518.359,33233.09
2658.962,100.3,20518.359,33233.09
2659.98,100.3,20518.359,33233.09
2660.997,100.3,20518.359,33233.09
2662.015,100.2,20518.359,33233.09
2663.032,99.3,20518.359,33233.09
2664.05,100.2,20518.359,33233.09
2665.067,99.3,20518.359,33233.09
2666.085,100.2,20518.359,33233.09
2667.102,101.2,20518.359,33233.09
2668.12,99.3,20518.359,33233.09
2669.137,100.2,20518.359,33233.09
2670.155,100.2,20518.359,33233.09
2671.173,99.3,20518.359,33233.09
2672.19,100.2,20518.359,33233.09
2673.208,100.3,20518.359,33233.09
2674.225,100.2,20518.359,33233.09
2675.243,100.2,20518.359,33233.09
2676.26,99.3,20518.359,33233.09
2677.278,100.3,20518.359,33233.09
2678.295,100.2,20518.359,33233.09
2679.313,100.3,20518.359,33233.09
2680.33,100.2,20518.359,33233.09
2681.348,99.3,20518.359,33233.09
2682.365,101.2,20518.359,33233.09
2683.376,98.9,20518.359,33233.09
2684.394,100.2,20518.359,33233.09
2685.411,100.2,20518.359,33233.09
2686.43,100.1,20518.359,33233.09
2687.447,100.2,20518.359,33233.09
2688.465,100.2,20518.359,33233.09
2689.482,100.2,20518.359,33233.09
2690.5,99.3,20518.359,33233.09
2691.517,100.2,20518.359,33233.09
2692.535,100.2,20518.359,33233.09
2693.552,100.3,20518.359,33233.09
2694.57,100.3,20518.359,33233.09
2695.587,99.3,20518.359,33233.09
2696.605,100.2,20518.359,33233.09
2697.622,100.2,20518.359,33233.09
2698.64,100.3,20518.359,33233.09
2699.657,100.3,20518.359,33233.09
2700.675,100.2,20518.359,33233.09
2701.692,100.3,20518.359,33233.09
2702.71,100.2,20518.359,33233.09
2703.727,99.3,20518.359,33233.09
2704.745,100.2,20518.359,33233.09
2705.762,100.2,20518.359,33233.09
2706.779,99.3,20518.359,33233.09
2707.797,100.2,20518.359,33233.09
2708.814,100.2,20518.359,33233.09
2709.833,100.2,20518.359,33233.09
2710.85,99.2,20518.359,33233.09
2711.868,101.2,20518.359,33233.09
2712.885,99.3,20518.359,33233.09
2713.903,100.2,20518.359,33233.09
2714.92,100.2,20518.359,33233.09
2715.938,100.2,20518.359,33233.09
2716.956,99.2,20518.359,33233.09
2717.974,100.2,20518.359,33233.09
2718.992,100.2,20518.359,33233.09
2720.009,101.2,20518.359,33233.09
2721.027,99.3,20518.359,33233.09
2722.044,100.3,20518.359,33233.09
2723.061,100.2,20518.359,33233.09
2724.079,100.2,20518.359,33233.09
2725.096,100.2,20518.359,33233.09
2726.114,99.3,20518.359,33233.09
2727.131,100.2,20518.359,33233.09
2728.149,99.3,20518.359,33233.09
2729.166,100.2,20518.359,33233.09
2730.184,100.3,20518.359,33233.09
2731.201,100.2,20518.359,33233.09
2732.219,100.2,20518.359,33233.09
2733.236,100.2,20518.359,33233.09
2734.254,100.3,20518.359,33233.09
2735.27,100.3,20518.359,33233.09
2736.287,99.4,20518.359,33233.09
2737.304,100.2,20518.359,33233.09
2738.322,100.3,20518.359,33233.09
2739.339,99.3,20518.359,33233.09
2740.357,100.2,20518.359,33233.09
2741.374,100.2,20518.359,33233.09
2742.392,100.3,20518.359,33233.09
2743.409,100.2,20518.359,33233.09
2744.427,99.3,20518.359,33233.09
2745.444,100.2,20518.359,33233.09
2746.463,100.1,20518.359,33233.09
2747.48,100.2,20518.359,33233.09
2748.498,100.2,20518.359,33233.09
2749.515,100.2,20518.359,33233.09
2750.533,99.3,20518.359,33233.09
2751.55,100.2,20518.359,33233.09
2752.568,100.2,20518.359,33233.09
2753.586,100.2,20518.359,33233.09
2754.603,99.3,20518.359,33233.09
2755.621,101.2,20518.359,33233.09
2756.638,100.3,20518.359,33233.09
2757.656,99.3,20518.359,33233.09
2758.673,100.3,20518.359,33233.09
2759.691,100.3,20518.359,33233.09
2760.708,100.2,20518.359,33233.09
2761.726,100.2,20518.359,33233.09
2762.743,100.3,20518.359,33233.09
2763.761,99.3,20518.359,33233.09
2764.778,100.2,20518.359,33233.09
2765.796,100.2,20518.359,33233.09
2766.813,100.3,20518.359,33233.09
2767.831,100.2,20518.359,33233.09
2768.848,100.3,20518.359,33233.09
2769.874,99.4,20518.359,33233.09
2770.9,99.4,20518.359,33233.09
2771.926,100.4,20518.359,33233.09
2772.943,100.3,20518.359,33233.09
2773.961,99.3,20518.359,33233.09
2774.978,100.3,20518.359,33233.09
2775.996,101.2,20518.359,33233.09
2777.014,100.1,20518.359,33233.09
2778.032,99.3,20518.359,33233.09
2779.049,100.3,20518.359,33233.09
2780.067,99.3,20518.359,33233.09
2781.084,100.2,20518.359,33233.09
2782.102,100.2,20518.359,33233.09
2783.119,100.2,20518.359,33233.09
2784.137,100.2,20518.359,33233.09
2785.154,100.3,20518.359,33233.09
2786.172,100.2,20518.359,33233.09
2787.189,99.3,20518.359,33233.09
2788.207,100.2,20518.359,33233.09
2789.224,100.2,20518.359,33233.09
2790.242,100.2,20518.359,33233.09
2791.259,99.3,20518.359,33233.09
2792.277,100.2,20518.359,33233.09
2793.294,100.3,20518.359,33233.09
2794.312,100.2,20518.359,33233.09
2795.329,100.2,20518.359,33233.09
2796.347,99.3,20518.359,33233.09
2797.364,100.2,20518.359,33233.09
2798.382,101.2,20518.359,33233.09
2799.399,99.3,20518.359,33233.09
2800.417,100.2,20518.359,33233.09
2801.435,99.2,20518.359,33233.09
2802.453,101.2,20518.359,33233.09
2803.47,99.3,20518.359,33233.09
2804.488,100.2,20518.359,33233.09
2805.505,100.3,20518.359,33233.09
2806.524,100.1,20518.359,33233.09
2807.541,100.2,20518.359,33233.09
2808.559,99.3,20518.359,33233.09
2809.576,100.2,20518.359,33233.09
2810.594,100.2,20518.359,33233.09
2811.611,100.3,20518.359,33233.09
2812.629,99.3,20518.359,33233.09
2813.646,100.3,20518.359,33233.09
2814.664,100.2,20518.359,33233.09
2815.681,100.2,20518.359,33233.09
2816.699,100.2,20518.359,33233.09
2817.716,100.2,20518.359,33233.09
2818.734,99.3,20518.359,33233.09
2819.751,100.3,20518.359,33233.09
2820.769,100.2,20518.359,33233.09
2821.786,100.2,20518.359,33233.09
2822.804,99.3,20518.359,33233.09
2823.821,100.2,20518.359,33233.09
2824.839,100.2,20518.359,33233.09
2825.856,100.2,20518.359,33233.09
2826.874,100.2,20518.359,33233.09
2827.891,100.3,20518.359,33233.09
2828.909,99.3,20518.359,33233.09
2829.926,100.3,20518.359,33233.09
2830.944,100.2,20518.359,33233.09
2831.961,100.2,20518.359,33233.09
2832.979,100.3,20518.359,33233.09
2833.996,100.2,20518.359,33233.09
2835.014,100.2,20518.359,33233.09
2836.031,100.2,20518.359,33233.09
2837.05,99.2,20518.359,33233.09
2838.067,100.3,20518.359,33233.09
2839.085,100.2,20518.359,33233.09
2840.102,100.3,20518.359,33233.09
2841.12,99.2,20518.359,33233.09
2842.137,100.3,20518.359,33233.09
2843.155,100.2,20518.359,33233.09
2844.172,100.3,20518.359,33233.09
2845.189,100.2,20518.359,33233.09
2846.207,100.3,20518.359,33233.09
2847.224,99.3,20518.359,33233.09
2848.242,100.3,20518.359,33233.09
2849.259,100.3,20518.359,33233.09
2850.276,99.4,20518.359,33233.09
2851.293,101.2,20518.359,33233.09
2852.311,99.3,20518.359,33233.09
2853.328,100.2,20518.359,33233.09
2854.346,100.2,20518.359,33233.09
2855.364,100.2,20518.359,33233.09
2856.381,99.3,20518.359,33233.09
2857.399,100.2,20518.359,33233.09
2858.417,100.3,20518.359,33233.09
2859.434,101.2,20518.359,33233.09
2860.452,99.3,20518.359,33233.09
2861.469,100.2,20518.359,33233.09
2862.487,100.2,20518.359,33233.09
2863.504,100.2,20518.359,33233.09
2864.522,100.2,20518.359,33233.09
2865.539,99.3,20518.359,33233.09
2866.558,100.2,20518.359,33233.09
2867.575,100.2,20518.359,33233.09
2868.593,100.3,20518.359,33233.09
2869.61,100.2,20518.359,33233.09
2870.628,100.3,20518.359,33233.09
2871.645,99.3,20518.359,33233.09
2872.663,100.3,20518.359,33233.09
2873.68,100.2,20518.359,33233.09
2874.698,99.3,20518.359,33233.09
2875.715,100.2,20518.359,33233.09
2876.732,100.2,20518.359,33233.09
2877.75,100.2,20518.359,33233.09
2878.767,99.3,20518.359,33233.09
2879.785,100.2,20518.359,33233.09
2880.802,100.2,20518.359,33233.09
2881.82,100.2,20518.359,33233.09
2882.838,99.3,20518.359,33233.09
2883.848,100.9,20518.359,33233.09
2884.866,99.3,20518.359,33233.09
2885.883,100.2,20518.359,33233.09
2886.901,100.2,20518.359,33233.09
2887.918,100.2,20518.359,33233.09
2888.936,99.3,20518.359,33233.09
2889.953,100.2,20518.359,33233.09
2890.971,101.2,20518.359,33233.09
2891.988,99.3,20518.359,33233.09
2893.006,100.2,20518.359,33233.09
2894.023,100.2,20518.359,33233.09
2895.041,99.3,20518.359,33233.09
2896.059,101.2,20518.359,33233.09
2897.077,100.1,20518.359,33233.09
2898.095,99.3,20518.359,33233.09
2899.112,100.2,20518.359,33233.09
2900.13,100.2,20518.359,33233.09
2901.147,100.2,20518.359,33233.09
2902.165,99.3,20518.359,33233.09
2903.182,100.2,20518.359,33233.09
2904.2,100.2,20518.359,33233.09
2905.217,100.2,20518.359,33233.09
2906.235,100.3,20518.359,33233.09
2907.252,99.3,20518.359,33233.09
2908.269,100.4,20518.359,33233.09
2909.285,100.3,20518.359,33233.09
2910.303,99.3,20518.359,33233.09
2911.32,101.2,20518.359,33233.59
2912.341,100.0,20518.359,33233.09
2913.362,99.8,20518.359,33233.09
2914.383,100.0,20518.359,33233.09
2915.404,99.9,20518.359,33233.09
2916.424,100.0,20518.359,33233.09
2917.444,100.0,20518.359,33233.09
2918.464,100.0,20518.359,33233.09
2919.484,100.0,20518.359,33233.09
2920.505,101.0,20518.359,33233.09
2921.524,99.0,20518.359,33233.09
2922.545,100.9,20518.359,33233.09
2923.565,100.0,20518.359,33233.09
2924.585,100.0,20518.359,33233.09
2925.605,100.0,20518.359,33233.09
2926.625,100.9,20518.359,33233.09
2927.645,99.0,20518.359,33233.09
2928.665,100.0,20518.359,33233.09
2929.685,100.0,20518.359,33233.09
2930.705,100.0,20518.359,33233.09
2931.725,100.0,20518.359,33233.09
2932.745,100.0,20518.359,33233.09
2933.765,101.0,20518.359,33233.09
2934.785,100.0,20518.359,33233.09
2935.805,100.0,20518.359,33233.09
2936.825,100.0,20518.359,33233.09
2937.845,100.0,20518.359,33233.09
2938.865,99.0,20518.359,33233.09
2939.884,100.0,20518.359,33233.09
2940.904,101.0,20518.359,33233.09
2941.924,100.0,20518.359,33233.09
2942.944,100.0,20518.359,33233.09
2943.964,100.0,20518.359,33233.09
2944.984,100.0,20518.359,33233.09
2946.004,100.0,20518.359,33233.09
2947.024,100.0,20518.359,33233.09
2948.044,100.0,20518.359,33233.09
2949.063,100.0,20518.359,33233.09
2950.083,100.0,20518.359,33233.09
2951.103,100.0,20518.359,33233.09
2952.123,100.0,20518.359,33233.09
2953.143,101.0,20518.359,33233.09
2954.162,100.0,20518.359,33233.09
2955.182,100.0,20518.359,33233.09
2956.202,99.1,20518.359,33233.09
2957.221,100.0,20518.359,33233.09
2958.241,100.0,20518.359,33233.09
2959.261,101.0,20518.359,33233.09
2960.281,100.0,20518.359,33233.09
2961.301,100.0,20518.359,33233.09
2962.321,100.9,20518.359,33233.09
2963.341,100.0,20518.359,33233.09
2964.361,100.0,20518.359,33233.09
2965.381,100.0,20518.359,33233.09
2966.4,100.0,20518.359,33233.09
2967.42,100.0,20518.359,33233.09
2968.44,99.0,20518.359,33233.09
2969.46,101.0,20518.359,33233.09
2970.48,99.0,20518.359,33233.09
2971.5,101.0,20518.359,33233.09
2972.519,100.0,20518.359,33233.09
2973.539,100.0,20518.359,33233.09
2974.559,99.0,20518.359,33233.09
2975.579,101.0,20518.359,33233.09
2976.598,100.0,20518.359,33233.09
2977.618,99.0,20518.359,33233.09
2978.638,101.0,20518.359,33233.09
2979.658,100.0,20518.359,33233.09
2980.677,99.0,20518.359,33233.09
2981.697,101.0,20518.359,33233.09
2982.717,100.0,20518.359,33233.09
2983.737,100.0,20518.359,33233.09
2984.757,100.0,20518.359,33233.09
2985.776,100.0,20518.359,33233.09
2986.796,100.0,20518.359,33233.09
2987.816,100.0,20518.359,33233.09
2988.836,100.0,20518.359,33233.09
2989.856,100.0,20518.359,33233.09
2990.876,100.0,20518.359,33233.09
2991.896,100.0,20518.359,33233.09
2992.915,100.0,20518.359,33233.09
2993.935,100.0,20518.359,33233.09
2994.955,101.0,20518.359,33233.09
2995.975,100.0,20518.359,33233.09
2996.994,100.0,20518.359,33233.09
2998.014,100.0,20518.359,33233.09
2999.034,100.0,20518.359,33233.09
3000.054,100.0,20518.359,33233.09
3001.073,100.0,20518.359,33233.09
3002.093,100.0,20518.359,33233.09
3003.113,100.0,20518.359,33233.09
3004.133,100.0,20518.359,33233.09
3005.152,100.0,20518.359,33233.09
3006.172,100.0,20518.359,33233.09
3007.192,100.0,20518.359,33233.09
3008.211,100.1,20518.359,33233.09
3009.231,100.0,20518.359,33233.09
3010.25,100.0,20518.359,33233.09
3011.27,100.0,20518.359,33233.09
3012.29,101.0,20518.359,33233.09
3013.31,100.0,20518.359,33233.09
3014.33,100.0,20518.359,33233.09
3015.349,99.0,20518.359,33233.09
3016.369,100.0,20518.359,33233.09
3017.389,100.0,20518.359,33233.09
3018.409,101.0,20518.359,33233.09
3019.429,100.0,20518.359,33233.09
3020.449,100.0,20518.359,33233.09
3021.468,100.0,20518.359,33233.09
3022.488,100.0,20518.359,33233.09
3023.508,100.0,20518.359,33233.09
3024.528,100.0,20518.359,33233.09
3025.547,100.0,20518.359,33233.09
3026.567,100.0,20518.359,33233.09
3027.587,100.0,20518.359,33233.09
3028.607,100.0,20518.359,33233.09
3029.627,101.0,20518.359,33233.09
3030.647,99.0,20518.359,33233.09
3031.666,100.0,20518.359,33233.09
3032.687,100.0,20518.359,33233.09
3033.707,100.0,20518.359,33233.09
3034.727,101.0,20518.359,33233.09
3035.746,100.0,20518.359,33233.09
3036.766,100.0,20518.359,33233.09
3037.786,100.0,20518.359,33233.09
3038.806,100.0,20518.359,33233.09
3039.826,100.0,20518.359,33233.09
3040.845,100.0,20518.359,33233.09
3041.865,99.0,20518.359,33233.09
3042.885,101.0,20518.359,33233.09
3043.905,100.0,20518.359,33233.09
3044.925,100.0,20518.359,33233.09
3045.944,100.0,20518.359,33233.09
3046.964,100.0,20518.359,33233.09
3047.984,100.0,20518.359,33233.09
3049.004,100.0,20518.359,33233.09
3050.023,100.0,20518.359,33233.09
