Elapsed_time,CPU,Real_MB,Virtual_MB
5199.691,100.0,5284.5,16080.801
5200.711,100.0,5284.5,16080.801
5201.731,100.0,5284.5,16080.801
5202.751,100.0,5284.5,16080.801
5203.771,100.0,5284.5,16080.801
5204.791,100.0,5284.5,16080.801
5205.811,100.0,5284.5,16080.801
5206.831,101.0,5284.5,16080.801
5207.851,100.0,5284.5,16080.801
5208.871,100.0,5284.5,16080.801
5209.891,100.0,5284.5,16080.801
5210.911,100.0,5284.5,16080.801
5211.931,100.0,5284.5,16080.801
5212.951,100.0,5284.5,16080.801
5213.969,100.1,5284.5,16080.801
5214.989,100.1,5284.5,16080.801
5216.008,100.0,5284.5,16080.801
5217.028,100.0,5284.5,16080.801
5218.048,100.0,5284.5,16080.801
5219.068,100.0,5284.5,16080.801
5220.088,100.0,5284.5,16080.801
5221.108,101.0,5284.5,16080.801
5222.128,100.0,5284.5,16080.801
5223.148,100.0,5284.5,16080.801
5224.168,100.0,5284.5,16080.801
5225.188,100.0,5284.5,16080.801
5226.208,100.0,5284.5,16080.801
5227.228,100.0,5284.5,16080.801
5228.248,100.0,5284.5,16080.801
5229.268,101.0,5284.5,16080.801
5230.288,99.0,5284.5,16080.801
5231.308,101.0,5284.5,16080.801
5232.327,100.0,5284.5,16080.801
5233.347,100.0,5284.5,16080.801
5234.367,99.0,5284.5,16080.801
5235.387,100.0,5284.5,16080.801
5236.407,100.0,5284.5,16080.801
5237.427,100.0,5284.5,16080.801
5238.448,100.9,5284.5,16080.801
5239.468,100.0,5284.5,16080.801
5240.488,100.0,5284.5,16080.801
5241.508,100.0,5284.5,16080.801
5242.528,100.0,5284.5,16080.801
5243.548,101.0,5284.5,16080.801
5244.568,99.0,5284.5,16080.801
5245.587,101.0,5284.5,16080.801
5246.607,100.0,5284.5,16080.801
5247.627,99.0,5284.5,16080.801
5248.647,101.0,5284.5,16080.801
5249.667,100.0,5284.5,16080.801
5250.687,99.0,5284.5,16080.801
5251.707,101.0,5284.5,16080.801
5252.727,100.0,5284.5,16080.801
5253.747,100.0,5284.5,16080.801
5254.766,100.0,5284.5,16080.801
5255.786,100.0,5284.5,16080.801
5256.806,101.0,5284.5,16080.801
5257.826,100.0,5284.5,16080.801
5258.846,100.0,5284.5,16080.801
5259.866,100.0,5284.5,16080.801
5260.886,100.0,5284.5,16080.801
5261.906,100.0,5284.5,16080.801
5262.926,100.0,5284.5,16080.801
5263.946,100.0,5284.5,16080.801
5264.965,100.1,5284.5,16080.801
5265.983,100.1,5284.5,16080.801
5267.003,100.0,5284.5,16080.801
5268.023,100.0,5284.5,16080.801
5269.043,100.0,5284.5,16080.801
5270.063,100.0,5284.5,16080.801
5271.083,100.0,5284.5,16080.801
5272.103,100.0,5284.5,16080.801
5273.123,100.0,5284.5,16080.801
5274.142,101.0,5284.5,16080.801
5275.162,100.0,5284.5,16080.801
5276.182,100.0,5284.5,16080.801
5277.202,100.0,5284.5,16080.801
5278.222,100.0,5284.5,16080.801
5279.242,100.0,5284.5,16080.801
5280.262,100.0,5284.5,16080.801
5281.282,100.0,5284.5,16080.801
5282.302,100.0,5284.5,16080.801
5283.322,100.0,5284.5,16080.801
5284.342,101.0,5284.5,16080.801
5285.362,99.0,5284.5,16080.801
5286.381,100.0,5284.5,16080.801
5287.401,100.0,5284.5,16080.801
5288.421,101.0,5284.5,16080.801
5289.441,100.0,5284.5,16080.801
5290.461,100.0,5284.5,16080.801
5291.481,99.0,5284.5,16080.801
5292.501,100.0,5284.5,16080.801
5293.521,100.0,5284.5,16080.801
5294.541,101.0,5284.5,16080.801
5295.561,100.0,5284.5,16080.801
5296.581,100.0,5284.5,16080.801
5297.601,100.0,5284.5,16080.801
5298.621,99.9,5284.5,16080.801
5299.641,101.0,5284.5,16080.801
5300.661,100.0,5284.5,16080.801
5301.681,100.0,5284.5,16080.801
5302.701,100.0,5284.5,16080.801
5303.721,100.0,5284.5,16080.801
5304.741,100.0,5284.5,16080.801
5305.76,100.0,5284.5,16080.801
5306.78,100.0,5284.5,16080.801
5307.8,100.0,5284.5,16080.801
5308.82,100.0,5284.5,16080.801
5309.84,100.0,5284.5,16080.801
5310.86,100.0,5284.5,16080.801
5311.88,100.0,5284.5,16080.801
5312.9,100.0,5284.5,16080.801
5313.919,100.0,5284.5,16080.801
5314.939,100.0,5284.5,16080.801
5315.959,100.0,5284.5,16080.801
5316.978,100.1,5284.5,16080.801
5317.998,100.0,5284.5,16080.801
5319.018,100.0,5284.5,16080.801
5320.037,101.0,5284.5,16080.801
5321.057,99.0,5284.5,16080.801
5322.077,100.0,5284.5,16080.801
5323.097,101.0,5284.5,16080.801
5324.117,100.0,5284.5,16080.801
5325.137,100.0,5284.5,16080.801
5326.157,100.0,5284.5,16080.801
5327.177,100.0,5284.5,16080.801
5328.197,100.0,5284.5,16080.801
5329.217,100.0,5284.5,16080.801
5330.237,100.0,5284.5,16080.801
5331.256,100.0,5284.5,16080.801
5332.276,100.0,5284.5,16080.801
5333.296,100.0,5284.5,16080.801
5334.316,100.0,5284.5,16080.801
5335.336,100.0,5284.5,16080.801
5336.356,101.0,5284.5,16080.801
5337.376,100.0,5284.5,16080.801
5338.396,100.0,5284.5,16080.801
5339.416,100.0,5284.5,16080.801
5340.436,100.0,5284.5,16080.801
5341.456,100.0,5284.5,16080.801
5342.476,100.0,5284.5,16080.801
5343.496,100.0,5284.5,16080.801
5344.516,101.0,5284.5,16080.801
5345.536,100.0,5284.5,16080.801
5346.555,100.0,5284.5,16080.801
5347.575,100.0,5284.5,16080.801
5348.595,100.0,5284.5,16080.801
5349.615,100.0,5284.5,16080.801
5350.635,100.0,5284.5,16080.801
5351.655,100.0,5284.5,16080.801
5352.675,100.0,5284.5,16080.801
5353.695,100.0,5284.5,16080.801
5354.715,101.0,5284.5,16080.801
5355.735,99.0,5284.5,16080.801
5356.755,100.0,5284.5,16080.801
5357.774,101.0,5284.5,16080.801
5358.795,99.9,5284.5,16080.801
5359.815,99.0,5284.5,16080.801
5360.835,100.0,5284.5,16080.801
5361.855,101.0,5284.5,16080.801
5362.875,100.0,5284.5,16080.801
5363.895,100.0,5284.5,16080.801
5364.915,100.0,5284.5,16080.801
5365.935,101.0,5284.5,16080.801
5366.955,100.0,5284.5,16080.801
5367.975,99.1,5284.5,16080.801
5368.994,100.0,5284.5,16080.801
5370.014,100.0,5284.5,16080.801
5371.034,100.0,5284.5,16080.801
5372.054,100.0,5284.5,16080.801
5373.074,101.0,5284.5,16080.801
5374.094,100.0,5284.5,16080.801
5375.114,100.0,5284.5,16080.801
5376.134,100.0,5284.5,16080.801
5377.154,100.0,5284.5,16080.801
5378.174,100.0,5284.5,16080.801
5379.194,100.0,5284.5,16080.801
5380.214,100.0,5284.5,16080.801
5381.234,100.0,5284.5,16080.801
5382.254,100.0,5284.5,16080.801
5383.274,100.0,5284.5,16080.801
5384.294,100.0,5284.5,16080.801
5385.314,100.0,5284.5,16080.801
5386.334,101.0,5284.5,16080.801
5387.354,100.0,5284.5,16080.801
5388.374,100.0,5284.5,16080.801
5389.393,100.0,5284.5,16080.801
5390.413,100.0,5284.5,16080.801
5391.433,100.0,5284.5,16080.801
5392.453,100.0,5284.5,16080.801
5393.473,100.0,5284.5,16080.801
5394.493,100.0,5284.5,16080.801
5395.513,100.0,5284.5,16080.801
5396.533,101.0,5284.5,16080.801
5397.553,100.0,5284.5,16080.801
5398.573,100.0,5284.5,16080.801
5399.593,100.0,5284.5,16080.801
5400.613,100.0,5284.5,16080.801
5401.633,100.0,5284.5,16080.801
5402.653,100.0,5284.5,16080.801
5403.673,100.0,5284.5,16080.801
5404.692,100.0,5284.5,16080.801
5405.712,101.0,5284.5,16080.801
5406.732,100.0,5284.5,16080.801
5407.752,99.0,5284.5,16080.801
5408.772,100.0,5284.5,16080.801
5409.792,101.0,5284.5,16080.801
5410.812,100.0,5284.5,16080.801
5411.832,100.0,5284.5,16080.801
5412.852,100.0,5284.5,16080.801
5413.872,100.0,5284.5,16080.801
5414.892,100.0,5284.5,16080.801
5415.912,100.0,5284.5,16080.801
5416.932,100.0,5284.5,16080.801
5417.952,100.0,5284.5,16080.801
5418.971,100.1,5284.5,16080.801
5419.991,101.0,5284.5,16080.801
5421.011,100.0,5284.5,16080.801
5422.031,100.0,5284.5,16080.801
5423.051,100.0,5284.5,16080.801
5424.071,100.0,5284.5,16080.801
5425.091,100.0,5284.5,16080.801
5426.111,100.0,5284.5,16080.801
5427.131,100.0,5284.5,16080.801
5428.151,100.0,5284.5,16080.801
5429.171,100.0,5284.5,16080.801
5430.191,100.0,5284.5,16080.801
5431.21,100.0,5284.5,16080.801
5432.23,100.0,5284.5,16080.801
5433.25,100.0,5284.5,16080.801
5434.27,100.0,5284.5,16080.801
5435.29,100.0,5284.5,16080.801
5436.31,100.0,5284.5,16080.801
5437.33,100.0,5284.5,16080.801
5438.35,101.0,5284.5,16080.801
5439.37,100.0,5284.5,16080.801
5440.39,100.0,5284.5,16080.801
5441.41,100.0,5284.5,16080.801
5442.43,100.0,5284.5,16080.801
5443.45,100.0,5284.5,16080.801
5444.469,100.0,5284.5,16080.801
5445.489,100.0,5284.5,16080.801
5446.509,100.0,5284.5,16080.801
5447.529,101.0,5284.5,16080.801
5448.549,99.0,5284.5,16080.801
5449.569,100.0,5284.5,16080.801
5450.589,101.0,5284.5,16080.801
5451.609,99.0,5284.5,16080.801
5452.629,100.0,5284.5,16080.801
5453.649,101.0,5284.5,16080.801
5454.668,99.0,5284.5,16080.801
5455.688,100.0,5284.5,16080.801
5456.708,101.0,5284.5,16080.801
5457.728,100.0,5284.5,16080.801
5458.748,100.0,5284.5,16080.801
5459.768,100.0,5284.5,16080.801
5460.788,100.0,5284.5,16080.801
5461.808,100.0,5284.5,16080.801
5462.828,100.0,5284.5,16080.801
5463.848,100.0,5284.5,16080.801
5464.867,101.0,5284.5,16080.801
5465.887,99.0,5284.5,16080.801
5466.907,100.0,5284.5,16080.801
5467.927,100.0,5284.5,16080.801
5468.947,101.0,5284.5,16080.801
5469.966,100.1,5284.5,16080.801
5470.985,100.1,5284.5,16080.801
5472.005,100.0,5284.5,16080.801
5473.025,100.0,5284.5,16080.801
5474.045,100.0,5284.5,16080.801
5475.065,100.0,5284.5,16080.801
5476.085,100.0,5284.5,16080.801
5477.105,100.0,5284.5,16080.801
5478.125,100.0,5284.5,16080.801
5479.145,99.9,5284.5,16080.801
5480.165,101.0,5284.5,16080.801
5481.185,100.0,5284.5,16080.801
5482.205,100.0,5284.5,16080.801
5483.225,100.0,5284.5,16080.801
5484.245,100.0,5284.5,16080.801
5485.265,100.0,5284.5,16080.801
5486.285,100.0,5284.5,16080.801
5487.305,100.0,5284.5,16080.801
5488.324,101.0,5284.5,16080.801
5489.344,100.0,5284.5,16080.801
5490.364,100.0,5284.5,16080.801
5491.384,99.0,5284.5,16080.801
5492.404,100.0,5284.5,16080.801
5493.424,101.0,5284.5,16080.801
5494.444,100.0,5284.5,16080.801
5495.464,100.0,5284.5,16080.801
5496.483,100.0,5284.5,16080.801
5497.503,100.0,5284.5,16080.801
5498.523,100.0,5284.5,16080.801
5499.543,100.0,5284.5,16080.801
5500.563,100.0,5284.5,16080.801
5501.583,100.0,5284.5,16080.801
5502.603,100.0,5284.5,16080.801
5503.623,100.0,5284.5,16080.801
5504.643,100.0,5284.5,16080.801
5505.662,100.0,5284.5,16080.801
5506.682,101.0,5284.5,16080.801
5507.702,100.0,5284.5,16080.801
5508.722,99.0,5284.5,16080.801
5509.742,101.0,5284.5,16080.801
5510.762,100.0,5284.5,16080.801
5511.782,100.0,5284.5,16080.801
5512.802,100.0,5284.5,16080.801
5513.822,100.0,5284.5,16080.801
5514.842,101.0,5284.5,16080.801
5515.862,99.0,5284.5,16080.801
5516.881,100.0,5284.5,16080.801
5517.901,100.0,5284.5,16080.801
5518.921,100.0,5284.5,16080.801
5519.941,100.0,5284.5,16080.801
5520.961,100.0,5284.5,16080.801
5521.98,100.1,5284.5,16080.801
5523.0,100.0,5284.5,16080.801
5524.02,100.0,5284.5,16080.801
5525.039,101.0,5284.5,16080.801
5526.059,100.0,5284.5,16080.801
5527.079,100.0,5284.5,16080.801
5528.099,100.0,5284.5,16080.801
5529.119,100.0,5284.5,16080.801
5530.139,100.0,5284.5,16080.801
5531.159,100.0,5284.5,16080.801
5532.179,100.0,5284.5,16080.801
5533.199,100.0,5284.5,16080.801
5534.219,100.0,5284.5,16080.801
5535.239,100.0,5284.5,16080.801
5536.258,100.0,5284.5,16080.801
5537.278,101.0,5284.5,16080.801
5538.298,100.0,5284.5,16080.801
5539.319,100.0,5284.5,16080.801
5540.339,100.0,5284.5,16080.801
5541.359,100.0,5284.5,16080.801
5542.379,100.0,5284.5,16080.801
5543.398,101.0,5284.5,16080.801
5544.418,100.0,5284.5,16080.801
5545.438,100.0,5284.5,16080.801
5546.458,100.0,5284.5,16080.801
5547.478,99.0,5284.5,16080.801
5548.498,100.0,5284.5,16080.801
5549.518,101.0,5284.5,16080.801
5550.538,99.0,5284.5,16080.801
5551.558,101.0,5284.5,16080.801
5552.578,100.0,5284.5,16080.801
5553.597,100.0,5284.5,16080.801
5554.617,100.0,5284.5,16080.801
5555.637,100.0,5284.5,16080.801
5556.657,100.0,5284.5,16080.801
5557.677,100.0,5284.5,16080.801
5558.697,100.0,5284.5,16080.801
5559.717,100.0,5284.5,16080.801
5560.737,100.0,5284.5,16080.801
5561.757,100.0,5284.5,16080.801
5562.777,100.0,5284.5,16080.801
5563.796,100.0,5284.5,16080.801
5564.816,100.0,5284.5,16080.801
5565.836,100.0,5284.5,16080.801
5566.856,100.0,5284.5,16080.801
5567.876,100.0,5284.5,16080.801
5568.896,100.0,5284.5,16080.801
5569.916,101.0,5284.5,16080.801
5570.936,101.0,5284.5,16080.801
5571.956,100.0,5284.5,16080.801
5572.974,100.1,5284.5,16080.801
5573.994,100.0,5284.5,16080.801
5575.014,100.0,5284.5,16080.801
5576.034,100.0,5284.5,16080.801
5577.054,100.0,5284.5,16080.801
5578.074,100.0,5284.5,16080.801
5579.094,100.0,5284.5,16080.801
5580.114,100.0,5284.5,16080.801
5581.134,100.0,5284.5,16080.801
5582.154,99.0,5284.5,16080.801
5583.174,100.0,5284.5,16080.801
5584.194,101.0,5284.5,16080.801
5585.213,100.0,5284.5,16080.801
5586.233,100.0,5284.5,16080.801
5587.253,100.0,5284.5,16080.801
5588.273,100.0,5284.5,16080.801
5589.293,101.0,5284.5,16080.801
5590.313,100.0,5284.5,16080.801
5591.333,100.0,5284.5,16080.801
5592.353,100.0,5284.5,16080.801
5593.373,100.0,5284.5,16080.801
5594.393,100.0,5284.5,16080.801
5595.413,100.0,5284.5,16080.801
5596.433,100.0,5284.5,16080.801
5597.452,100.0,5284.5,16080.801
5598.472,100.0,5284.5,16080.801
5599.493,100.0,5284.5,16080.801
5600.513,100.0,5284.5,16080.801
5601.533,100.0,5284.5,16080.801
5602.553,100.0,5284.5,16080.801
5603.572,101.0,5284.5,16080.801
5604.592,99.0,5284.5,16080.801
5605.612,100.0,5284.5,16080.801
5606.632,100.0,5284.5,16080.801
5607.652,101.0,5284.5,16080.801
5608.672,100.0,5284.5,16080.801
5609.692,100.0,5284.5,16080.801
5610.712,100.0,5284.5,16080.801
5611.732,100.0,5284.5,16080.801
5612.752,100.0,5284.5,16080.801
5613.772,100.0,5284.5,16080.801
5614.792,100.0,5284.5,16080.801
5615.812,100.0,5284.5,16080.801
5616.832,100.0,5284.5,16080.801
5617.851,100.0,5284.5,16080.801
5618.871,101.0,5284.5,16080.801
5619.891,100.0,5284.5,16080.801
5620.911,100.0,5284.5,16080.801
5621.931,100.0,5284.5,16080.801
5622.951,99.0,5284.5,16080.801
5623.97,100.1,5284.5,16080.801
5624.99,101.0,5284.5,16080.801
5626.01,100.0,5284.5,16080.801
5627.03,100.0,5284.5,16080.801
5628.05,100.0,5284.5,16080.801
5629.069,100.0,5284.5,16080.801
5630.089,100.0,5284.5,16080.801
5631.109,100.0,5284.5,16080.801
5632.129,100.0,5284.5,16080.801
5633.149,101.0,5284.5,16080.801
5634.169,99.0,5284.5,16080.801
5635.189,101.0,5284.5,16080.801
5636.209,100.0,5284.5,16080.801
5637.229,99.0,5284.5,16080.801
5638.249,100.0,5284.5,16080.801
5639.268,100.0,5284.5,16080.801
5640.288,101.0,5284.5,16080.801
5641.308,100.0,5284.5,16080.801
5642.328,100.0,5284.5,16080.801
5643.348,100.0,5284.5,16080.801
5644.368,100.0,5284.5,16080.801
5645.388,101.0,5284.5,16080.801
5646.408,100.0,5284.5,16080.801
5647.428,100.0,5284.5,16080.801
5648.447,100.0,5284.5,16080.801
5649.467,100.0,5284.5,16080.801
5650.487,100.0,5284.5,16080.801
5651.507,100.0,5284.5,16080.801
5652.527,100.0,5284.5,16080.801
5653.546,100.1,5284.5,16080.801
5654.566,100.0,5284.5,16080.801
5655.586,100.0,5284.5,16080.801
5656.606,100.0,5284.5,16080.801
5657.626,100.0,5284.5,16080.801
5658.646,100.0,5284.5,16080.801
5659.666,99.9,5284.5,16080.801
5660.686,100.0,5284.5,16080.801
5661.706,101.0,5284.5,16080.801
5662.726,100.0,5284.5,16080.801
5663.746,100.0,5284.5,16080.801
5664.766,100.0,5284.5,16080.801
5665.786,100.0,5284.5,16080.801
5666.806,100.0,5284.5,16080.801
5667.826,100.0,5284.5,16080.801
5668.846,100.0,5284.5,16080.801
5669.866,100.0,5284.5,16080.801
5670.886,100.0,5284.5,16080.801
5671.906,100.0,5284.5,16080.801
5672.925,100.0,5284.5,16080.801
5673.945,100.0,5284.5,16080.801
5674.965,100.1,5284.5,16080.801
5675.983,100.1,5284.5,16080.801
5677.003,100.0,5284.5,16080.801
5678.023,100.0,5284.5,16080.801
5679.043,101.0,5284.5,16080.801
5680.063,100.0,5284.5,16080.801
5681.083,100.0,5284.5,16080.801
5682.103,100.0,5284.5,16080.801
5683.123,100.0,5284.5,16080.801
5684.143,100.0,5284.5,16080.801
5685.163,100.0,5284.5,16080.801
5686.182,100.0,5284.5,16080.801
5687.202,100.0,5284.5,16080.801
5688.222,101.0,5284.5,16080.801
5689.242,100.0,5284.5,16080.801
5690.262,99.0,5284.5,16080.801
5691.282,100.0,5284.5,16080.801
5692.302,100.0,5284.5,16080.801
5693.322,101.0,5284.5,16080.801
5694.342,100.0,5284.5,16080.801
5695.362,100.0,5284.5,16080.801
5696.382,100.0,5284.5,16080.801
5697.402,100.0,5284.5,16080.801
5698.422,100.0,5284.5,16080.801
5699.442,100.0,5284.5,16080.801
5700.462,100.0,5284.5,16080.801
5701.481,100.0,5284.5,16080.801
5702.501,100.0,5284.5,16080.801
5703.521,101.0,5284.5,16080.801
5704.541,100.0,5284.5,16080.801
5705.561,100.0,5284.5,16080.801
5706.581,100.0,5284.5,16080.801
5707.601,100.0,5284.5,16080.801
5708.621,100.0,5284.5,16080.801
5709.641,100.0,5284.5,16080.801
5710.661,101.0,5284.5,16080.801
5711.681,99.0,5284.5,16080.801
5712.7,100.0,5284.5,16080.801
5713.72,100.0,5284.5,16080.801
5714.74,100.0,5284.5,16080.801
5715.76,100.0,5284.5,16080.801
5716.78,101.0,5284.5,16080.801
5717.8,100.0,5284.5,16080.801
5718.82,100.0,5284.5,16080.801
5719.84,99.9,5284.5,16080.801
5720.861,100.0,5284.5,16080.801
5721.88,100.0,5284.5,16080.801
5722.9,100.0,5284.5,16080.801
5723.92,100.0,5284.5,16080.801
5724.94,100.0,5284.5,16080.801
5725.96,100.0,5284.5,16080.801
5726.979,100.1,5284.5,16080.801
5727.999,100.0,5284.5,16080.801
5729.019,100.0,5284.5,16080.801
5730.039,100.0,5284.5,16080.801
5731.059,100.0,5284.5,16080.801
5732.079,100.0,5284.5,16080.801
5733.099,101.0,5284.5,16080.801
5734.119,100.0,5284.5,16080.801
5735.139,100.0,5284.5,16080.801
5736.159,100.0,5284.5,16080.801
5737.179,100.0,5284.5,16080.801
5738.199,100.0,5284.5,16080.801
5739.219,100.0,5284.5,16080.801
5740.239,100.0,5284.5,16080.801
5741.259,100.0,5284.5,16080.801
5742.279,100.0,5284.5,16080.801
5743.299,100.0,5284.5,16080.801
5744.318,100.0,5284.5,16080.801
5745.338,100.0,5284.5,16080.801
5746.358,100.0,5284.5,16080.801
5747.378,100.0,5284.5,16080.801
5748.398,100.0,5284.5,16080.801
5749.418,101.0,5284.5,16080.801
5750.438,100.0,5284.5,16080.801
5751.458,100.0,5284.5,16080.801
5752.478,100.0,5284.5,16080.801
5753.498,100.0,5284.5,16080.801
5754.518,100.0,5284.5,16080.801
5755.538,101.0,5284.5,16080.801
5756.558,100.0,5284.5,16080.801
5757.578,100.0,5284.5,16080.801
5758.598,100.0,5284.5,16080.801
5759.618,100.0,5284.5,16080.801
5760.638,100.0,5284.5,16080.801
5761.658,100.0,5284.5,16080.801
5762.678,101.0,5284.5,16080.801
5763.698,100.0,5284.5,16080.801
5764.718,100.0,5284.5,16080.801
5765.738,100.0,5284.5,16080.801
5766.758,100.0,5284.5,16080.801
5767.778,100.0,5284.5,16080.801
5768.798,100.0,5284.5,16080.801
5769.818,100.0,5284.5,16080.801
5770.838,100.0,5284.5,16080.801
5771.858,100.0,5284.5,16080.801
5772.878,100.0,5284.5,16080.801
5773.898,100.0,5284.5,16080.801
5774.918,100.0,5284.5,16080.801
5775.938,100.0,5284.5,16080.801
5776.958,100.0,5284.5,16080.801
5777.977,100.1,5284.5,16080.801
5778.997,101.0,5284.5,16080.801
5780.017,99.0,5284.5,16080.801
5781.037,100.0,5284.5,16080.801
5782.057,101.0,5284.5,16080.801
5783.077,100.0,5284.5,16080.801
5784.097,100.0,5284.5,16080.801
5785.117,100.0,5284.5,16080.801
5786.137,100.0,5284.5,16080.801
5787.157,100.0,5284.5,16080.801
5788.177,100.0,5284.5,16080.801
5789.197,100.0,5284.5,16080.801
5790.217,100.0,5284.5,16080.801
5791.237,100.0,5284.5,16080.801
5792.256,100.0,5284.5,16080.801
5793.277,100.0,5284.5,16080.801
5794.297,100.0,5284.5,16080.801
5795.316,100.0,5284.5,16080.801
5796.337,100.0,5284.5,16080.801
5797.357,100.0,5284.5,16080.801
5798.377,100.0,5284.5,16080.801
5799.397,101.0,5284.5,16080.801
5800.416,101.0,5284.5,16080.801
5801.437,100.0,5284.5,16080.801
5802.457,100.0,5284.5,16080.801
5803.477,100.0,5284.5,16080.801
5804.497,99.0,5284.5,16080.801
5805.517,101.0,5284.5,16080.801
5806.537,100.0,5284.5,16080.801
5807.556,100.0,5284.5,16080.801
5808.576,100.0,5284.5,16080.801
5809.596,100.0,5284.5,16080.801
5810.616,100.0,5284.5,16080.801
5811.636,100.0,5284.5,16080.801
5812.656,100.0,5284.5,16080.801
5813.676,100.0,5284.5,16080.801
5814.696,100.0,5284.5,16080.801
5815.716,100.0,5284.5,16080.801
5816.736,101.0,5284.5,16080.801
5817.756,100.0,5284.5,16080.801
5818.776,99.0,5284.5,16080.801
5819.796,100.0,5284.5,16080.801
5820.816,101.0,5284.5,16080.801
5821.836,100.0,5284.5,16080.801
5822.856,100.0,5284.5,16080.801
5823.876,100.0,5284.5,16080.801
5824.895,100.0,5284.5,16080.801
5825.915,100.0,5284.5,16080.801
5826.935,100.0,5284.5,16080.801
5827.955,100.0,5284.5,16080.801
5828.974,100.1,5284.5,16080.801
5829.994,100.0,5284.5,16080.801
5831.014,100.0,5284.5,16080.801
5832.034,100.0,5284.5,16080.801
5833.054,100.0,5284.5,16080.801
5834.074,100.0,5284.5,16080.801
5835.094,100.0,5284.5,16080.801
5836.114,101.0,5284.5,16080.801
5837.134,100.0,5284.5,16080.801
5838.154,100.0,5284.5,16080.801
5839.174,100.0,5284.5,16080.801
5840.195,99.9,5284.5,16080.801
5841.215,100.0,5284.5,16080.801
5842.235,100.0,5284.5,16080.801
5843.255,100.0,5284.5,16080.801
5844.275,101.0,5284.5,16080.801
5845.295,100.0,5284.5,16080.801
5846.315,99.0,5284.5,16080.801
5847.335,101.0,5284.5,16080.801
5848.355,100.0,5284.5,16080.801
5849.375,100.0,5284.5,16080.801
5850.395,100.0,5284.5,16080.801
5851.415,100.0,5284.5,16080.801
5852.435,100.0,5284.5,16080.801
5853.455,101.0,5284.5,16080.801
5854.475,99.0,5284.5,16080.801
5855.495,100.0,5284.5,16080.801
5856.515,101.0,5284.5,16080.801
5857.535,100.0,5284.5,16080.801
5858.555,100.0,5284.5,16080.801
5859.574,100.0,5284.5,16080.801
5860.594,100.0,5284.5,16080.801
5861.614,100.0,5284.5,16080.801
5862.634,100.0,5284.5,16080.801
5863.654,100.0,5284.5,16080.801
5864.674,100.0,5284.5,16080.801
5865.694,100.0,5284.5,16080.801
5866.714,101.0,5284.5,16080.801
5867.734,100.0,5284.5,16080.801
5868.754,100.0,5284.5,16080.801
5869.774,100.0,5284.5,16080.801
5870.794,100.0,5284.5,16080.801
5871.814,100.0,5284.5,16080.801
5872.834,100.0,5284.5,16080.801
5873.854,100.0,5284.5,16080.801
5874.874,100.0,5284.5,16080.801
5875.894,100.0,5284.5,16080.801
5876.914,100.0,5284.5,16080.801
5877.934,100.0,5284.5,16080.801
5878.954,101.0,5284.5,16080.801
5879.973,99.1,5284.5,16080.801
5880.993,100.0,5284.5,16080.801
5882.013,100.0,5284.5,16080.801
5883.033,100.0,5284.5,16080.801
5884.053,100.0,5284.5,16080.801
5885.073,100.0,5284.5,16080.801
5886.093,100.0,5284.5,16080.801
5887.113,100.0,5284.5,16080.801
5888.133,101.0,5284.5,16080.801
5889.153,100.0,5284.5,16080.801
5890.173,100.0,5284.5,16080.801
5891.192,100.0,5284.5,16080.801
5892.212,100.0,5284.5,16080.801
5893.232,100.0,5284.5,16080.801
5894.252,100.0,5284.5,16080.801
5895.272,100.0,5284.5,16080.801
5896.292,101.0,5284.5,16080.801
5897.312,100.0,5284.5,16080.801
5898.332,100.0,5284.5,16080.801
5899.352,100.0,5284.5,16080.801
5900.373,99.9,5284.5,16080.801
5901.393,100.0,5284.5,16080.801
5902.413,100.0,5284.5,16080.801
5903.433,100.0,5284.5,16080.801
5904.453,101.0,5284.5,16080.801
5905.472,100.0,5284.5,16080.801
5906.492,99.0,5284.5,16080.801
5907.512,100.0,5284.5,16080.801
5908.532,100.0,5284.5,16080.801
5909.552,100.0,5284.5,16080.801
5910.572,101.0,5284.5,16080.801
5911.592,100.0,5284.5,16080.801
5912.612,100.0,5284.5,16080.801
5913.632,99.0,5284.5,16080.801
5914.652,101.0,5284.5,16080.801
5915.672,100.0,5284.5,16080.801
5916.692,100.0,5284.5,16080.801
5917.712,100.0,5284.5,16080.801
5918.732,100.0,5284.5,16080.801
5919.752,101.0,5284.5,16080.801
5920.772,100.0,5284.5,16080.801
5921.792,100.0,5284.5,16080.801
5922.812,100.0,5284.5,16080.801
5923.832,100.0,5284.5,16080.801
5924.851,100.0,5284.5,16080.801
5925.871,100.0,5284.5,16080.801
5926.891,100.0,5284.5,16080.801
5927.911,100.0,5284.5,16080.801
5928.931,100.0,5284.5,16080.801
5929.951,100.0,5284.5,16080.801
5930.97,100.1,5284.5,16080.801
5931.99,101.0,5284.5,16080.801
5933.01,99.0,5284.5,16080.801
5934.03,100.0,5284.5,16080.801
5935.05,100.0,5284.5,16080.801
5936.069,100.0,5284.5,16080.801
5937.089,101.0,5284.5,16080.801
5938.109,100.0,5284.5,16080.801
5939.129,100.0,5284.5,16080.801
5940.149,100.0,5284.5,16080.801
5941.169,100.0,5284.5,16080.801
5942.189,100.0,5284.5,16080.801
5943.209,100.0,5284.5,16080.801
5944.229,100.0,5284.5,16080.801
5945.249,101.0,5284.5,16080.801
5946.269,100.0,5284.5,16080.801
5947.289,100.0,5284.5,16080.801
5948.309,99.0,5284.5,16080.801
